Object=19380,3877.0927734375,1172.1669921875,15.942999839783,0,0,90
Object=19380,3867.6279296875,1172.1669921875,15.942999839783,0,0,90
Object=19380,3862.8056640625,1201.8076171875,15.918000221252,0,0,0
Object=18770,3813.9892578125,1197.9912109375,-77.708000183105,0,0,0
Object=18770,3821.23828125,1197.8134765625,-77.708000183105,0,0,0
Object=19380,3881.8798828125,1167.7149658203,15.918000221252,0,0,0
Object=19380,3881.8898925781,1159.125,15.918000221252,0,0,0
Object=19380,3881.9060058594,1150.6240234375,15.918000221252,0,0,0
Object=19380,3886.62109375,1145.8690185547,15.942999839783,0,0,90
Object=19380,3887.1298828125,1142.5,15.918000221252,0,0,0
Object=19380,3887.1721191406,1133.0150146484,15.918000221252,0,0,0
Object=18770,3886.2399902344,1144.9820556641,-77.708000183105,0,0,0
Object=18770,3886.2250976563,1139.4830322266,-77.708000183105,0,0,0
Object=18770,3886.3049316406,1134.7349853516,-77.708000183105,0,0,0
Object=18770,3886.3020019531,1130.2349853516,-77.708000183105,0,0,0
Object=19380,3887.1730957031,1124.0129394531,15.918000221252,0,0,0
Object=19380,3881.974609375,1129.3427734375,15.942999839783,0,0,90
Object=19380,3872.62890625,1129.3430175781,15.942999839783,0,0,90
Object=19380,3860.4250488281,1168.626953125,15.873000144958,0,0,90
Object=19380,3854.4719238281,1129.3430175781,15.942999839783,0,0,90
Object=19380,3848.6787109375,1130.0888671875,10.718000411987,0,0,0
Object=19380,3854.4719238281,1129.3430175781,5.4429998397827,0,0,90
Object=19380,3863.5490722656,1129.3430175781,5.4429998397827,0,0,90
Object=18770,3878.4560546875,1153.2270507813,-77.708000183105,0,0,0
Object=18770,3878.4560546875,1162.9709472656,-77.708000183105,0,0,0
Object=18770,3878.4560546875,1169.2669677734,-77.708000183105,0,0,0
Object=18770,3871.6379394531,1169.2669677734,-77.708000183105,0,0,0
Object=18770,3864.2199707031,1169.2669677734,-77.708000183105,0,0,0
Object=18770,3859.1979980469,1169.6879882813,-77.708000183105,0,0,0
Object=18770,3859.197265625,1176.4739990234,-77.708000183105,0,0,0
Object=18770,3859.197265625,1183.4899902344,-77.708000183105,0,0,0
Object=18770,3859.197265625,1191.501953125,-77.708000183105,0,0,0
Object=18770,3855.29296875,1194.2700195313,-77.708000183105,0,0,0
Object=18770,3847.2939453125,1194.2700195313,-77.708000183105,0,0,0
Object=18770,3840.3010253906,1194.2700195313,-77.708000183105,0,0,0
Object=18770,3836.9929199219,1192.8900146484,-77.708000183105,0,0,0
Object=18770,3836.9670410156,1188.6400146484,-77.708000183105,0,0,0
Object=18770,3836.9370117188,1183.6390380859,-77.708000183105,0,0,0
Object=18770,3840.4250488281,1181.2669677734,-77.708000183105,0,0,0
Object=18770,3844.4260253906,1181.3160400391,-77.708000183105,0,0,0
Object=18770,3850.4260253906,1181.2769775391,-77.708000183105,0,0,0
Object=18770,3851.6479492188,1176.5179443359,-77.708000183105,0,0,0
Object=18770,3851.6140136719,1170.7679443359,-77.708000183105,0,0,0
Object=18770,3851.5830078125,1165.5179443359,-77.708000183105,0,0,0
Object=18770,3851.5480957031,1159.5179443359,-77.708000183105,0,0,0
Object=18770,3851.5161132813,1154.0179443359,-77.708000183105,0,0,0
Object=18770,3853.998046875,1150.9019775391,-77.708000183105,0,0,0
Object=18770,3859.498046875,1150.8669433594,-77.708000183105,0,0,0
Object=18770,3864.748046875,1150.8330078125,-77.708000183105,0,0,0
Object=18770,3849.6420898438,1130.5140380859,-77.708000183105,0,0,0
Object=18770,3860.1420898438,1130.5279541016,-77.708000183105,0,0,0
Object=18770,3864.6420898438,1130.5340576172,-77.708000183105,0,0,0
Object=18770,3869.6420898438,1130.541015625,-77.708000183105,0,0,0
Object=18770,3875.6420898438,1130.5500488281,-77.708000183105,0,0,0
Object=18770,3881.1420898438,1130.5579833984,-77.708000183105,0,0,0
Object=19380,3837.416015625,1188.6760253906,11.968000411987,0,0,0
Object=19380,3837.416015625,1188.67578125,17.093000411987,0,0,0
Object=19380,3812.9470214844,1187.3120117188,15.913000106812,0,0,0
Object=19380,3833.0209960938,1134.6070556641,17.017999649048,0,0,90
Object=19380,3843.9765625,1134.814453125,16.642999649048,0,0,90
Object=19380,3848.6787109375,1130.0888671875,16.642999649048,0,0,0
Object=19380,3828.251953125,1142.3900146484,17.017999649048,0,0,0
Object=19380,3828.2309570313,1133.1459960938,17.093000411987,0,0,0
Object=19380,3828.251953125,1153.2259521484,17.093000411987,0,0,0
Object=19380,3823.669921875,1158.0340576172,16.997999191284,0,0,90
Object=19380,3818.4140625,1158.0360107422,17.05299949646,0,0,90
Object=19380,3809.0200195313,1158.0340576172,17.042999267578,0,0,90
Object=19380,3803.1499023438,1164.2490234375,16.318000793457,0,0,0
Object=19380,3803.1499023438,1173.8029785156,16.417999267578,0,0,0
Object=19380,3803.1499023438,1182.2989501953,16.503000259399,0,0,0
Object=19380,3858.3139648438,1188.291015625,15.918000221252,0,0,0
Object=19380,3858.3139648438,1179.3170166016,15.918000221252,0,0,0
Object=19380,3858.3139648438,1170.8249511719,15.918000221252,0,0,0
Object=19380,3853.3569335938,1193.1440429688,15.942999839783,0,0,90
Object=19380,3844.1508789063,1193.1440429688,15.942999839783,0,0,90
Object=19380,3840.8869628906,1193.1440429688,15.942999839783,0,0,90
Object=19380,3863.98046875,1129.3427734375,15.942999839783,0,0,90
Object=19380,3869.6809082031,1168.7270507813,15.873000144958,0,0,90
Object=19380,3874.5458984375,1168.4709472656,15.873000144958,0,0,90
Object=19380,3877.7958984375,1163.5620117188,15.918000221252,0,0,0
Object=19380,3877.8110351563,1156.7719726563,15.918000221252,0,0,0
Object=19380,3873.0559082031,1152.0209960938,15.942999839783,0,0,90
Object=19380,3863.7370605469,1152.0209960938,15.942999839783,0,0,90
Object=19380,3857.4860839844,1152.0209960938,5.6929998397827,0,0,90
Object=19380,3857.4851074219,1152.0209960938,15.793000221252,0,0,90
Object=19380,3852.7309570313,1156.6519775391,10.843000411987,0,0,0
Object=19380,3852.7309570313,1165.9699707031,10.843000411987,0,0,0
Object=19380,3852.7260742188,1176.4689941406,10.843000411987,0,0,0
Object=19380,3847.9279785156,1182.0909423828,10.843000411987,0,0,90
Object=19380,3852.7309570313,1156.6510009766,15.993000030518,0,0,0
Object=19380,3852.7309570313,1165.9699707031,15.918000221252,0,0,0
Object=19380,3852.7260742188,1176.4689941406,15.918000221252,0,0,0
Object=19380,3852.54296875,1184.0660400391,10.843000411987,0,0,0
Object=19380,3852.54296875,1184.0649414063,15.843000411987,0,0,0
Object=19380,3847.9279785156,1182.0909423828,16.667999267578,0,0,90
Object=19380,3842.4230957031,1182.0729980469,10.843000411987,0,0,90
Object=19380,3842.4230957031,1182.0720214844,15.843000411987,0,0,90
Object=19380,3837.6779785156,1186.7779541016,10.843000411987,0,0,0
Object=19474,3837.958984375,1174.3000488281,5.826000213623,0,314,316
Object=19474,3838.3759765625,1173.9659423828,5.826000213623,0,46.005249023438,315.99975585938
Object=19292,3852.81640625,1167.087890625,20.888402938843,0,0,0
Object=18879,3870.9360351563,1135.6899414063,13.371999740601,0,0,253.99841308594
Object=18661,3885.2109375,1139.4339599609,12.72200012207,0,0,0
Object=18659,3813.0559082031,1194.9849853516,11.97200012207,0,0,179.99450683594
Object=12957,3830.498046875,1169.9110107422,6.4699997901917,0,0,260
Object=1332,3813.6508789063,1176.5340576172,6.4050002098083,0,0,0
Object=3594,3843.3359375,1148.2989501953,6.1479997634888,0,0,316
Object=14855,3831.4870605469,1144.8950195313,10.088000297546,0,0,44
Object=1225,3861.3310546875,1183.3790283203,11.378000259399,0,0,0
Object=1225,3842.3671875,1155.3310546875,5.9980001449585,0,0,0
Object=3374,3848.0400390625,1165.9639892578,7.0859999656677,0,0,0
Object=14608,3821.8491210938,1160.1400146484,7.2129998207092,0,0,315
Object=2985,3830.3139648438,1193.7650146484,10.871999740601,0,2.5,290
Object=2985,3866.2939453125,1140.3110351563,10.921999931335,0,2.4993896484375,149.9951171875
Object=3279,3840.8620605469,1142.2719726563,-3.0829999446869,0,0,59.250030517578
Object=1225,3878.9008789063,1167.3909912109,11.378000259399,0,0,0
Object=18765,3817.7019042969,1197.6479492188,8.4370002746582,0,0,0
Object=18765,3827.7290039063,1197.6860351563,8.4370002746582,0,0,0
Object=18765,3837.4790039063,1197.7239990234,8.4370002746582,0,0,0
Object=18765,3850.9040527344,1197.8029785156,8.4370002746582,0,0,0
Object=18765,3843.6049804688,1195.2709960938,4.936999797821,0,0,0
Object=18765,3843.3679199219,1188.1999511719,9.6870002746582,0,0,0
Object=18765,3842.4689941406,1203.9730224609,9.6870002746582,0,0,0
Object=1375,3840.2839355469,1194.9880371094,12.626999855042,0,0,265
Object=1375,3847.8779296875,1199.248046875,12.626999855042,0,0,89.495727539063
Object=18765,3860.7629394531,1197.25,8.4370002746582,0,0,0
Object=2395,3848.7919921875,1130.6779785156,2.8420000076294,0,0,90 
